BOV,POT,DRI,Age,Value
-0.23741036025204318,0.33707329481035986,0.2663650151847749,19,500000
0.48868517200044054,-0.2573302074960203,0.04611306862967837,26,925000
-2.0526491908832525,-1.0498682105711938,-0.28426485120296635,19,110000
-0.781982009441406,-0.653599209033607,-0.5045167977580629,23,325000
0.8517329381266824,0.5352077955791532,0.15623904190722662,24,1400000
-1.1450297755676477,0.13893879404156648,-0.28426485120296635,18,210000
-0.9635058925045269,0.33707329481035986,-0.06401290464786988,19,375000
-0.600458126378285,-0.653599209033607,0.15623904190722662,22,425000
0.6702090550635614,1.1296112978855335,-0.06401290464786988,21,1100000
-1.5080775416938896,-0.8517337098024005,-1.055146664145804,21,180000
-1.8711253078201315,-1.644271712877574,-0.6146427710356112,23,110000
0.48868517200044054,0.7333422963479467,0.8169948815725161,23,975000
-1.8711253078201315,0.13893879404156648,-0.8348947175907077,18,160000
0.12563740587419867,1.3277457986543268,0.4866169617398714,21,1200000
0.12563740587419867,1.5258802994231202,0.2663650151847749,19,1100000
-1.8711253078201315,-0.2573302074960203,-0.17413887792541813,18,160000
-0.781982009441406,0.93147679711674,0.37649098846232315,20,525000
-0.9635058925045269,0.33707329481035986,-1.7159025038110935,19,350000
-0.600458126378285,0.93147679711674,-0.06401290464786988,18,625000
0.12563740587419867,0.7333422963479467,-1.055146664145804,21,800000
-2.0526491908832525,-0.653599209033607,-0.3943908244805146,20,130000
-0.9635058925045269,0.7333422963479467,-1.385524583978449,19,300000
-0.781982009441406,1.1296112978855335,0.15623904190722662,18,425000
-0.600458126378285,-0.653599209033607,-0.6146427710356112,22,350000
-1.5080775416938896,-2.634944216721541,-0.7247687443131594,28,110000
-2.4156969570094944,0.7333422963479467,-0.9450206908682559,17,80000
0.48868517200044054,2.9128218048046737,-1.495650557255997,18,1500000
0.6702090550635614,1.7240148001919136,1.147372801405161,19,1600000
-0.781982009441406,-0.05919570672722692,-0.06401290464786988,21,240000
-0.781982009441406,0.93147679711674,-0.17413887792541813,19,450000
1.577828470379166,0.5352077955791532,1.3676247479602575,27,4600000
-1.3265536586307687,0.93147679711674,-1.055146664145804,19,300000
-0.781982009441406,1.1296112978855335,-0.3943908244805146,17,425000
-0.600458126378285,-0.2573302074960203,0.37649098846232315,23,450000
-0.781982009441406,1.7240148001919136,0.15623904190722662,19,450000
-1.5080775416938896,-0.2573302074960203,-2.8171622365865763,20,190000
-1.1450297755676477,-2.238675215183954,-2.927288209864124,31,150000
-0.781982009441406,0.93147679711674,-2.707036263309028,19,425000
-1.1450297755676477,0.33707329481035986,-0.7247687443131594,19,325000
-0.600458126378285,1.7240148001919136,0.2663650151847749,20,675000
0.6702090550635614,1.5258802994231202,0.2663650151847749,20,1400000
-0.23741036025204318,-1.2480027113399872,0.37649098846232315,28,475000
-1.6896014247570106,-0.8517337098024005,0.04611306862967837,19,140000
-1.3265536586307687,-1.8424062136463675,-0.17413887792541813,23,120000
-0.600458126378285,0.7333422963479467,0.37649098846232315,19,575000
0.12563740587419867,-0.8517337098024005,0.8169948815725161,30,725000
-0.600458126378285,0.33707329481035986,0.37649098846232315,20,450000
-2.234173073946373,-0.05919570672722692,-0.8348947175907077,19,120000
-0.9635058925045269,1.922149300960707,-2.927288209864124,16,325000
-2.0526491908832525,0.13893879404156648,-3.367792102974317,18,110000
-0.9635058925045269,0.5352077955791532,0.37649098846232315,18,275000
-2.597220840072615,-3.229347719027921,-0.28426485120296635,26,45000
-0.05588647718892226,0.13893879404156648,0.04611306862967837,23,675000
0.8517329381266824,0.93147679711674,1.0372468281276126,21,1500000
-0.781982009441406,1.7240148001919136,-0.28426485120296635,18,425000
-1.1450297755676477,1.7240148001919136,-0.9450206908682559,16,375000
-1.5080775416938896,0.93147679711674,-2.927288209864124,18,170000
0.3071612889373196,0.33707329481035986,-0.28426485120296635,23,825000
0.3071612889373196,1.7240148001919136,-1.93615445036619,21,1400000
-0.600458126378285,-0.45546470826481367,-0.8348947175907077,22,375000
-0.4189342433151641,-0.05919570672722692,-0.6146427710356112,24,575000
-1.3265536586307687,0.5352077955791532,-0.28426485120296635,20,230000
-0.23741036025204318,-0.05919570672722692,0.15623904190722662,23,575000
-0.9635058925045269,1.5258802994231202,0.2663650151847749,19,450000
-0.05588647718892226,-0.05919570672722692,-0.28426485120296635,23,750000
-2.4156969570094944,0.13893879404156648,-3.367792102974317,17,90000
-2.234173073946373,-0.653599209033607,-1.495650557255997,19,140000
-2.960268606198857,-0.45546470826481367,-1.7159025038110935,19,50000
0.12563740587419867,1.5258802994231202,0.2663650151847749,20,1200000
-0.4189342433151641,2.1202838017295003,-2.486784316753931,18,575000
-0.9635058925045269,1.1296112978855335,-0.28426485120296635,20,425000
0.8517329381266824,1.5258802994231202,-0.28426485120296635,23,2500000
-0.05588647718892226,-1.0498682105711938,-0.17413887792541813,28,550000
-1.3265536586307687,-0.653599209033607,-0.06401290464786988,21,190000
-0.9635058925045269,1.7240148001919136,-0.3943908244805146,18,425000
-0.05588647718892226,0.5352077955791532,0.2663650151847749,21,750000
-0.23741036025204318,1.922149300960707,-0.8348947175907077,19,900000
-0.9635058925045269,-0.8517337098024005,-0.5045167977580629,23,300000
-0.600458126378285,1.1296112978855335,0.7068689082949678,19,450000
-1.5080775416938896,0.33707329481035986,-1.1652726374233524,20,190000
0.48868517200044054,1.1296112978855335,0.8169948815725161,20,1400000
-0.9635058925045269,-0.2573302074960203,-1.495650557255997,20,300000
0.12563740587419867,0.5352077955791532,-0.5045167977580629,22,850000
-1.3265536586307687,-1.8424062136463675,-1.2753986107009005,25,170000
-1.5080775416938896,-2.634944216721541,-0.7247687443131594,30,90000
-1.3265536586307687,-2.4368097159527475,-2.5969102900314796,35,45000
-1.1450297755676477,0.5352077955791532,-0.5045167977580629,20,275000
-1.5080775416938896,-1.0498682105711938,-1.7159025038110935,22,130000
-0.9635058925045269,-1.8424062136463675,0.04611306862967837,25,200000
0.48868517200044054,0.33707329481035986,0.9271208548500643,24,900000
-0.23741036025204318,1.1296112978855335,0.37649098846232315,19,650000
-1.1450297755676477,-1.644271712877574,-0.9450206908682559,26,230000
-3.141792489261978,-2.238675215183954,-1.495650557255997,22,40000
-0.23741036025204318,1.3277457986543268,0.04611306862967837,20,800000
-1.5080775416938896,-2.634944216721541,-2.1564063969212866,34,45000
-0.9635058925045269,-0.2573302074960203,-0.06401290464786988,22,300000
-2.234173073946373,-0.05919570672722692,-1.1652726374233524,17,70000
-2.0526491908832525,-0.653599209033607,-0.28426485120296635,20,130000
-1.6896014247570106,-0.45546470826481367,-0.28426485120296635,19,170000
-0.23741036025204318,1.3277457986543268,-0.06401290464786988,19,925000
-0.781982009441406,0.5352077955791532,0.4866169617398714,17,550000
-0.781982009441406,-1.2480027113399872,0.04611306862967837,24,275000
-1.3265536586307687,0.13893879404156648,-0.17413887792541813,20,375000
-0.9635058925045269,-2.040540714415161,0.04611306862967837,27,210000
-0.600458126378285,-0.653599209033607,0.04611306862967837,23,350000
0.48868517200044054,0.93147679711674,0.15623904190722662,24,1100000
-0.9635058925045269,-0.45546470826481367,-2.5969102900314796,23,230000
-0.781982009441406,2.1202838017295003,-2.266532370198835,18,450000
-2.0526491908832525,-2.040540714415161,-1.1652726374233524,19,80000
-0.600458126378285,1.5258802994231202,0.2663650151847749,18,525000
-0.9635058925045269,0.93147679711674,-0.6146427710356112,18,425000
-0.781982009441406,0.13893879404156648,-1.7159025038110935,20,350000
-0.781982009441406,0.5352077955791532,-0.06401290464786988,19,450000
0.8517329381266824,-0.05919570672722692,0.9271208548500643,29,2300000
-0.781982009441406,-1.8424062136463675,-0.5045167977580629,31,230000
-0.4189342433151641,1.3277457986543268,0.4866169617398714,20,800000
-0.781982009441406,-0.45546470826481367,-1.826028477088642,21,300000
-0.600458126378285,1.7240148001919136,0.15623904190722662,18,700000
-0.05588647718892226,1.1296112978855335,0.4866169617398714,19,850000
-0.600458126378285,-0.05919570672722692,-2.046280423643738,21,375000
-1.5080775416938896,-0.8517337098024005,-1.2753986107009005,22,160000
0.48868517200044054,0.13893879404156648,-0.06401290464786988,26,1000000
-2.4156969570094944,-1.0498682105711938,-0.8348947175907077,19,80000
-1.3265536586307687,-1.8424062136463675,-0.9450206908682559,24,140000
-0.4189342433151641,1.3277457986543268,0.37649098846232315,20,775000
-1.5080775416938896,0.5352077955791532,-0.06401290464786988,19,190000
-1.3265536586307687,-0.45546470826481367,-0.5045167977580629,21,230000
-0.05588647718892226,0.7333422963479467,0.5967429350174196,20,650000
-0.4189342433151641,0.93147679711674,0.5967429350174196,19,650000
-1.1450297755676477,0.13893879404156648,-0.5045167977580629,19,250000
-0.781982009441406,2.1202838017295003,0.2663650151847749,18,525000
-2.4156969570094944,-1.2480027113399872,-1.385524583978449,20,100000
-1.1450297755676477,1.1296112978855335,0.37649098846232315,18,325000
-0.9635058925045269,0.13893879404156648,-0.5045167977580629,20,400000
-1.1450297755676477,-0.8517337098024005,-0.7247687443131594,22,200000
-0.23741036025204318,0.13893879404156648,-1.826028477088642,20,525000
-1.3265536586307687,0.93147679711674,-0.3943908244805146,19,275000
-0.4189342433151641,1.3277457986543268,0.5967429350174196,19,800000
-1.1450297755676477,1.3277457986543268,-2.486784316753931,18,300000
-0.600458126378285,0.7333422963479467,-0.17413887792541813,19,525000
-0.781982009441406,0.7333422963479467,-0.17413887792541813,19,525000
-0.9635058925045269,-0.05919570672722692,-0.3943908244805146,18,210000
-1.1450297755676477,-0.45546470826481367,0.2663650151847749,20,220000
-0.781982009441406,0.7333422963479467,-0.06401290464786988,19,400000
-0.9635058925045269,2.1202838017295003,0.37649098846232315,18,475000
-1.5080775416938896,0.13893879404156648,-0.7247687443131594,20,250000
0.3071612889373196,0.5352077955791532,0.5967429350174196,23,825000
1.3963045873160451,0.93147679711674,0.2663650151847749,25,4400000
-1.8711253078201315,0.93147679711674,-0.7247687443131594,17,180000
-1.3265536586307687,-0.05919570672722692,-1.93615445036619,20,210000
0.3071612889373196,1.1296112978855335,-1.93615445036619,20,1000000
-0.781982009441406,0.93147679711674,-1.7159025038110935,19,425000
-2.0526491908832525,-0.2573302074960203,-0.9450206908682559,19,130000
-1.1450297755676477,-0.45546470826481367,-0.06401290464786988,21,220000
-1.6896014247570106,0.7333422963479467,-0.06401290464786988,19,190000
0.3071612889373196,1.922149300960707,1.0372468281276126,18,1600000
1.0332568211898032,1.3277457986543268,1.147372801405161,21,3800000
-1.3265536586307687,0.7333422963479467,0.15623904190722662,19,275000
-1.6896014247570106,-0.05919570672722692,-0.9450206908682559,19,210000
-1.3265536586307687,1.1296112978855335,0.04611306862967837,20,450000
0.3071612889373196,0.5352077955791532,0.9271208548500643,22,850000
-1.6896014247570106,-1.644271712877574,-3.588044049529414,24,110000
0.8517329381266824,1.5258802994231202,0.2663650151847749,22,1700000
-0.9635058925045269,0.13893879404156648,-0.28426485120296635,19,250000
-3.141792489261978,-0.2573302074960203,-0.7247687443131594,16,50000
-2.597220840072615,-0.05919570672722692,-1.6057765305335454,19,80000
-0.23741036025204318,1.5258802994231202,0.2663650151847749,20,1000000
0.48868517200044054,2.516552803267087,0.5967429350174196,20,1900000
-0.9635058925045269,1.7240148001919136,-0.06401290464786988,18,600000
-0.4189342433151641,-0.653599209033607,-0.17413887792541813,24,425000
-2.234173073946373,0.33707329481035986,-0.7247687443131594,17,120000
-0.23741036025204318,0.33707329481035986,0.15623904190722662,22,600000
-0.600458126378285,1.3277457986543268,0.04611306862967837,18,575000
-0.781982009441406,-0.45546470826481367,-0.06401290464786988,22,325000
0.6702090550635614,0.33707329481035986,-0.28426485120296635,26,1200000
1.2147807042529242,0.93147679711674,0.15623904190722662,24,3600000
0.3071612889373196,0.93147679711674,1.0372468281276126,21,1000000
-0.4189342433151641,-1.4461372121087805,-1.1652726374233524,29,0
-0.23741036025204318,-1.2480027113399872,-2.266532370198835,27,450000
0.3071612889373196,1.7240148001919136,0.5967429350174196,21,0
-1.1450297755676477,0.5352077955791532,-0.6146427710356112,20,275000
0.3071612889373196,2.9128218048046737,0.4866169617398714,17,1300000
-1.5080775416938896,-1.4461372121087805,-1.1652726374233524,24,130000
-2.0526491908832525,-0.653599209033607,-1.2753986107009005,20,130000
0.48868517200044054,0.13893879404156648,0.4866169617398714,24,875000
0.48868517200044054,1.922149300960707,0.8169948815725161,20,1700000
-1.3265536586307687,-0.2573302074960203,-0.17413887792541813,19,210000
-0.9635058925045269,1.1296112978855335,-0.06401290464786988,20,450000
0.48868517200044054,-0.05919570672722692,0.04611306862967837,23,1000000
-0.600458126378285,-1.4461372121087805,-0.06401290464786988,25,325000
0.48868517200044054,1.3277457986543268,-0.06401290464786988,22,1100000
-2.7787447231357363,0.33707329481035986,-3.4779180762518656,16,60000
0.6702090550635614,-0.2573302074960203,-0.28426485120296635,31,1300000
1.0332568211898032,1.5258802994231202,1.0372468281276126,22,1500000
0.3071612889373196,0.5352077955791532,0.5967429350174196,24,925000
-0.4189342433151641,-1.4461372121087805,-1.1652726374233524,38,100000
0.6702090550635614,0.13893879404156648,-1.055146664145804,26,1000000
1.0332568211898032,0.33707329481035986,-1.385524583978449,27,1900000
0.48868517200044054,1.3277457986543268,-1.495650557255997,21,1200000
-0.4189342433151641,-1.0498682105711938,-2.1564063969212866,24,350000
-0.4189342433151641,-1.4461372121087805,-0.17413887792541813,32,275000
-1.8711253078201315,-0.653599209033607,-0.28426485120296635,20,150000
-1.1450297755676477,0.13893879404156648,-0.06401290464786988,20,275000
-0.05588647718892226,1.1296112978855335,0.4866169617398714,21,900000
0.8517329381266824,0.5352077955791532,-0.8348947175907077,25,1200000
-0.4189342433151641,-1.4461372121087805,-2.266532370198835,28,350000
0.12563740587419867,0.13893879404156648,-0.5045167977580629,24,0
0.48868517200044054,0.5352077955791532,0.2663650151847749,24,1200000
-0.781982009441406,1.3277457986543268,0.15623904190722662,19,550000
-0.781982009441406,0.93147679711674,-1.385524583978449,20,625000
0.6702090550635614,1.5258802994231202,0.4866169617398714,22,0
1.2147807042529242,2.1202838017295003,0.9271208548500643,20,3200000
-2.0526491908832525,-0.05919570672722692,-0.9450206908682559,18,150000
0.48868517200044054,2.318418302498294,0.7068689082949678,20,2000000
0.12563740587419867,0.7333422963479467,0.4866169617398714,23,1000000
0.6702090550635614,0.93147679711674,-0.06401290464786988,24,2200000
0.12563740587419867,-0.8517337098024005,0.37649098846232315,28,650000
0.6702090550635614,0.13893879404156648,1.257498774682709,28,1500000
0.3071612889373196,1.5258802994231202,-0.9450206908682559,20,1200000
0.6702090550635614,-0.2573302074960203,-0.28426485120296635,28,1500000
-0.9635058925045269,0.33707329481035986,-1.055146664145804,21,400000
0.48868517200044054,0.93147679711674,-1.385524583978449,22,1100000
0.6702090550635614,1.1296112978855335,0.37649098846232315,22,1400000
0.3071612889373196,1.3277457986543268,-0.06401290464786988,21,1300000
0.48868517200044054,1.5258802994231202,1.147372801405161,20,1400000
-0.23741036025204318,0.33707329481035986,0.2663650151847749,21,450000
0.6702090550635614,1.1296112978855335,0.7068689082949678,22,1400000
-0.781982009441406,1.5258802994231202,0.04611306862967837,18,525000
-0.23741036025204318,0.5352077955791532,0.04611306862967837,21,650000
-1.5080775416938896,0.5352077955791532,-1.055146664145804,18,240000
-1.6896014247570106,0.13893879404156648,-0.9450206908682559,19,170000
-0.600458126378285,1.922149300960707,-0.28426485120296635,18,700000
-1.3265536586307687,1.1296112978855335,-0.3943908244805146,19,220000
-0.781982009441406,1.922149300960707,-1.385524583978449,18,475000
